,AccX,AccY,AccZ,ExperimentID,SourceFile,Category
6000,-0.047884032130241394,0.2322375625371933,9.643844604492188,3,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
6001,-0.14604631066322327,0.26096799969673157,9.690531730651855,3,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
6002,-0.05626374110579491,0.243011474609375,9.612719535827637,3,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
6003,-0.15801730751991272,0.2346317619085312,9.643844604492188,3,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
6004,-0.14245499670505524,0.2777273952960968,9.66299819946289,3,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
6005,-0.08978256583213806,0.27054479718208313,9.593565940856934,3,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
6006,-0.11611878126859665,0.2825157940387726,9.720458984375,3,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
6007,-0.0933738648891449,0.24660277366638184,9.635464668273926,3,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
6008,-0.05985504388809204,0.28371289372444153,9.678560256958008,3,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
6009,-0.07302315533161163,0.2513911724090576,9.712079048156738,3,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
6010,-0.08140286058187485,0.2513911724090576,9.6989107131958,3,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
6011,-0.08140286058187485,0.27413609623908997,9.706093788146973,3,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
6012,-0.043095629662275314,0.24779987335205078,9.694122314453125,3,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
6013,-0.1388636976480484,0.23942017555236816,9.682151794433594,3,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
